trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
128,1.2746113059028892,1.2968011149490652,0.08875923618470412,17,x_p_ret_12h|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_1h|x_high_low_ratio_240min|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_pvt_8slot|x_rel_vol_240min|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_1h|x_high_low_ratio_240min|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_pvt_8slot|x_rel_vol_240min|x_volume_x|x_open_interest_x
123,1.2515103142095196,1.2742325916634623,0.0908891098157703,14,x_ease_of_movement_8slot|x_roc_240min|x_gap_ratio_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_volume_x|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_roc_240min|x_gap_ratio_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_volume_x|x_open_interest_y
136,1.2388137578937992,1.2621755492570312,0.09344716545292821,15,x_p_ret_12h|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_linearreg_ma_240min|x_distribute_8slot|x_turnover_y|x_buy_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_linearreg_ma_240min|x_distribute_8slot|x_turnover_y|x_buy_vol|x_open_interest_y
95,1.2317399523221488,1.250062845373193,0.07329157220417681,15,x_ease_of_movement_8slot|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_2h|x_overnight_vol_240min|x_price_accel_8slot|x_is_night|x_vol_mom_240min|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_2h|x_overnight_vol_240min|x_price_accel_8slot|x_is_night|x_vol_mom_240min|x_volume_x|x_open_interest_x
24,1.2212708163111456,1.2506961492813866,0.11770133188096402,15,x_p_ret_12h|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_atr_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_atr_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_sell_vol|x_open_interest_x
42,1.2167356553935245,1.2432001024699326,0.10585778830563271,17,x_p_ret_12h|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_ma_bar_ret|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_vol_change_rate_240min|x_sell_vol,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_ma_bar_ret|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_vol_change_rate_240min|x_sell_vol
27,1.2165004083203828,1.247047986773045,0.12219031381064958,16,x_vwap_dev_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_4h|x_atr_8slot|x_overnight_return_240min|x_distribute_8slot|x_ma20_8slot|x_turnover_y|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_4h|x_atr_8slot|x_overnight_return_240min|x_distribute_8slot|x_ma20_8slot|x_turnover_y|x_vwap_pv|x_open_interest_x
64,1.2161925746879991,1.2491465137212816,0.13181575613312957,17,x_roc_8slot|x_vol_weighted_return_8slot|x_aroon_osc_240min|x_absorption_8slot|x_spread_4h|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_liquidity_240min|x_ad_line_8slot|x_price_ma250_dev_240min|x_turnover_y|x_buy_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_vol_weighted_return_8slot|x_aroon_osc_240min|x_absorption_8slot|x_spread_4h|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_liquidity_240min|x_ad_line_8slot|x_price_ma250_dev_240min|x_turnover_y|x_buy_vol|x_open_interest_x
65,1.2152540018907985,1.2361774357335455,0.08369373537098848,18,x_ease_of_movement_8slot|x_roc_240min|x_ease_of_movement_240min|x_gap_ratio_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_ad_line_8slot|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_roc_240min|x_ease_of_movement_240min|x_gap_ratio_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_ad_line_8slot|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x
78,1.2139005684112978,1.2328597958889733,0.07583690991070242,16,x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_6h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_vol_change_rate_240min|x_buy_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_6h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_vol_change_rate_240min|x_buy_vol|x_open_interest_y
131,1.2062493027759948,1.2294276580373904,0.09271342104558192,16,x_bvwap_dev_8slot|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_linearreg_ma_240min|x_distribute_8slot|x_volume_y|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_linearreg_ma_240min|x_distribute_8slot|x_volume_y|x_volume_x|x_open_interest_x
29,1.2016955206452609,1.2267158619991576,0.1000813654155867,16,x_vwap_dev_8slot|x_price_channel_breakout_240min|x_ma20_ma60_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_240min|x_ma20_ma60_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_open_interest_x
124,1.1925657789103805,1.2237929560234084,0.12490870845211192,12,x_p_ret_12h|x_sar_diff_240min|x_ma5_ma20_240min|x_absorption_8slot|x_cvd_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_distribute_8slot|x_buy_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_sar_diff_240min|x_ma5_ma20_240min|x_absorption_8slot|x_cvd_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_distribute_8slot|x_buy_vol|x_open_interest_y
25,1.1715338100538326,1.199606107060244,0.11228918802564543,15,x_p_ret_12h|x_price_channel_breakout_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_atr_8slot|x_gap_ratio_240min|x_distribute_8slot|x_price_ma250_dev_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_price_channel_breakout_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_atr_8slot|x_gap_ratio_240min|x_distribute_8slot|x_price_ma250_dev_240min|x_vwap_pv|x_open_interest_x
68,1.1688360743530388,1.194485124277687,0.10259619969859322,19,x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_absorption_8slot|x_spread_6h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_boll_lower_8slot|x_vol_change_rate_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_absorption_8slot|x_spread_6h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_boll_lower_8slot|x_vol_change_rate_240min|x_sell_vol|x_open_interest_x
38,1.167214120931681,1.195751311014109,0.11414876032971112,17,x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_change_rate_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_change_rate_240min|x_sell_vol|x_open_interest_x
17,1.1571466906606287,1.1863737148775475,0.11690809686767485,16,x_p_ret_12h|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_atr_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_turnover_y|x_sell_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_atr_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_turnover_y|x_sell_vol|x_open_interest_y
61,1.1460859204514737,1.1712038886401839,0.10047187275484055,20,x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_ma_bar_ret|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_kurtosis_240min|x_distribute_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_change_rate_240min|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_ma_bar_ret|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_kurtosis_240min|x_distribute_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_change_rate_240min|x_volume_x|x_open_interest_x
47,1.1406661266828604,1.1642099077974217,0.09417512445824577,17,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_rel_vol_240min|x_volume_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_rel_vol_240min|x_volume_x
118,1.1390249788484552,1.161204928817408,0.08871979987581113,16,x_p_ret_12h|x_price_channel_breakout_8slot|x_ma5_ma20_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_is_night|x_rel_vol_240min|x_buy_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_price_channel_breakout_8slot|x_ma5_ma20_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_is_night|x_rel_vol_240min|x_buy_vol|x_open_interest_y
144,1.134756475104961,1.1582111787646463,0.09381881463874066,19,x_p_ret_12h|x_sar_diff_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_ma_bar_ret|x_fractal_dim_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_liquidity_240min|x_is_night|x_pvt_8slot|x_vol_change_rate_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_sar_diff_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_ma_bar_ret|x_fractal_dim_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_liquidity_240min|x_is_night|x_pvt_8slot|x_vol_change_rate_240min|x_sell_vol|x_open_interest_x
126,1.1343949411103287,1.1545683641219537,0.08069369204650058,12,x_mom5_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_price_accel_8slot|x_distribute_8slot|x_rel_vol_240min|x_buy_vol,x_vwap_8slot|x_ma_ret_icir|x_mom5_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_price_accel_8slot|x_distribute_8slot|x_rel_vol_240min|x_buy_vol
147,1.1296324099264499,1.1539559771132957,0.09729426874738335,16,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_ma20_ma60_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_4h|x_fractal_dim_240min|x_cvd_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_vol_change_rate_240min|x_buy_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_ma20_ma60_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_4h|x_fractal_dim_240min|x_cvd_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_vol_change_rate_240min|x_buy_vol|x_open_interest_x
30,1.125345183043025,1.1487670500031626,0.09368746784055024,18,x_vwap_dev_8slot|x_price_channel_breakout_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_boll_lower_8slot|x_turnover_y|x_sell_vol|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_boll_lower_8slot|x_turnover_y|x_sell_vol|x_session_sin
1,1.1167240007868238,1.1355340504292282,0.07524019856961772,17,x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_spread_12h|x_atr_8slot|x_cvd_8slot|x_overnight_vol_240min|x_price_accel_8slot|x_kurtosis_240min|x_close_pos_ratio_8slot|x_price_delta_volume_8slot,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_spread_12h|x_atr_8slot|x_cvd_8slot|x_overnight_vol_240min|x_price_accel_8slot|x_kurtosis_240min|x_close_pos_ratio_8slot|x_price_delta_volume_8slot
108,1.1026847304643923,1.1238740417534623,0.08475724515628029,16,x_vwap_dev_8slot|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_linearreg_ma_240min|x_is_night|x_price_ma250_dev_240min|x_volume_y|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_linearreg_ma_240min|x_is_night|x_price_ma250_dev_240min|x_volume_y|x_volume_x|x_open_interest_x
80,1.1001979569735145,1.1195167835113737,0.07727530615143674,19,x_ease_of_movement_8slot|x_roc_240min|x_ma20_ma60_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_1h|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_is_night|x_price_ma250_dev_240min|x_rel_vol_240min|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_roc_240min|x_ma20_ma60_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_1h|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_is_night|x_price_ma250_dev_240min|x_rel_vol_240min|x_volume_x|x_open_interest_x
117,1.0961976158502509,1.1213974054332656,0.10079915833205924,17,x_roc_8slot|x_sar_diff_240min|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_2h|x_cvd_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_distribute_8slot|x_ma20_8slot|x_rel_vol_240min|x_buy_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_sar_diff_240min|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_2h|x_cvd_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_distribute_8slot|x_ma20_8slot|x_rel_vol_240min|x_buy_vol|x_open_interest_y
44,1.0897490817542008,1.1132014731884705,0.0938095657370787,18,x_mom5_240min|x_price_channel_breakout_8slot|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_spread_4h|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_obv_8slot|x_turnover_y|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_mom5_240min|x_price_channel_breakout_8slot|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_spread_4h|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_obv_8slot|x_turnover_y|x_price_delta_volume_8slot|x_open_interest_x
9,1.0866957367209922,1.1117746235900752,0.10031554747633221,19,x_roc_8slot|x_roc_240min|x_ma20_ma60_240min|x_price_delta_trend_8slot|x_gap_ratio_8slot|x_trend1_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_vol_mom_240min|x_buy_vol|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_roc_240min|x_ma20_ma60_240min|x_price_delta_trend_8slot|x_gap_ratio_8slot|x_trend1_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_vol_mom_240min|x_buy_vol|x_session_sin
18,1.0863526222945346,1.1138527882654963,0.11000066388384691,19,x_vwap_dev_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_4h|x_fractal_dim_240min|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_liquidity_240min|x_is_night|x_obv_240min|x_boll_lower_8slot|x_turnover_y|x_buy_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_4h|x_fractal_dim_240min|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_liquidity_240min|x_is_night|x_obv_240min|x_boll_lower_8slot|x_turnover_y|x_buy_vol|x_open_interest_y
114,1.0785471417784502,1.0995901613429173,0.08417207825786814,14,x_ease_of_movement_8slot|x_vwap_dev_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_6h|x_cvd_8slot|x_overnight_return_240min|x_price_accel_8slot|x_is_night|x_volume_y|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_vwap_dev_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_6h|x_cvd_8slot|x_overnight_return_240min|x_price_accel_8slot|x_is_night|x_volume_y|x_volume_x|x_open_interest_x
98,1.078084890498847,1.0981778589885187,0.08037187395868711,17,x_ease_of_movement_8slot|x_roc_240min|x_ease_of_movement_240min|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_kurtosis_240min|x_is_night|x_rel_vol_240min|x_buy_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_roc_240min|x_ease_of_movement_240min|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_kurtosis_240min|x_is_night|x_rel_vol_240min|x_buy_vol|x_open_interest_y
40,1.0776949419656952,1.1080392555535483,0.12137725435141282,16,x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_8slot|x_absorption_8slot|x_spread_4h|x_gap_ratio_240min|x_linearreg_ma_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_8slot|x_absorption_8slot|x_spread_4h|x_gap_ratio_240min|x_linearreg_ma_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_open_interest_x
60,1.0662902661165357,1.0848762603204756,0.07434397681575954,15,x_mom5_240min|x_price_channel_breakout_8slot|x_ease_of_movement_240min|x_trend_break_8slot|x_price_jump_240min|x_spread_4h|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_ad_line_8slot|x_vol_mom_240min|x_volume_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_mom5_240min|x_price_channel_breakout_8slot|x_ease_of_movement_240min|x_trend_break_8slot|x_price_jump_240min|x_spread_4h|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_ad_line_8slot|x_vol_mom_240min|x_volume_x|x_session_sin
67,1.0444006038506024,1.0698904457471008,0.10195936758599326,21,x_ease_of_movement_8slot|x_vol_weighted_return_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_absorption_8slot|x_ma_bar_ret|x_fractal_dim_8slot|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_ma_ratio_240min|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_vol_weighted_return_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_absorption_8slot|x_ma_bar_ret|x_fractal_dim_8slot|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_ma_ratio_240min|x_turnover_x|x_open_interest_x
102,1.0299076692490978,1.0468395234917383,0.06772741697056184,17,x_ease_of_movement_8slot|x_roc_240min|x_ease_of_movement_240min|x_gap_ratio_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_1h|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_volume_y|x_volume_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_roc_240min|x_ease_of_movement_240min|x_gap_ratio_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_1h|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_volume_y|x_volume_x|x_session_sin
100,1.0267253013171527,1.0502686090671511,0.09417323099999371,17,x_mom5_240min|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_4h|x_high_low_ratio_240min|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_is_night|x_boll_lower_8slot|x_vol_change_rate_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_mom5_240min|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_4h|x_high_low_ratio_240min|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_is_night|x_boll_lower_8slot|x_vol_change_rate_240min|x_sell_vol|x_open_interest_x
