trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
31,1.3195371728789198,1.3429506485963303,0.09365390286964154,18,x_price_reversal_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_bvwap_60min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_bvwap_60min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
118,1.312718771059316,1.336654559890949,0.0957431553265315,13,x_intraday_return_240min|x_vwap_dev_60min|x_vol_accel_60min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_vol_accel_60min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
94,1.2831563352746596,1.2992553484113452,0.06439605254674255,20,x_intraday_return_240min|x_mfi_60min|x_trend_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_trend_break_watch_60min|x_cvd_60min|x_price_jump_60min|x_distribute_60min|x_ma20_ma60_240min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mfi_60min|x_trend_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_trend_break_watch_60min|x_cvd_60min|x_price_jump_60min|x_distribute_60min|x_ma20_ma60_240min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
27,1.2509343561927515,1.2777639182402944,0.1073182481901714,16,x_price_reversal_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_bvwap_60min|x_vwap_dev_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_bvwap_60min|x_vwap_dev_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min
38,1.2490511721817212,1.268748687814215,0.0787900625299748,16,x_return_1_240min|x_ma5_ma20_60min|x_effort_vs_result_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_open_interest_x|x_bvwap_v|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_ma5_ma20_60min|x_effort_vs_result_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_open_interest_x|x_bvwap_v|x_volume_profile_240min|x_vol_mom_60min
24,1.233975475396603,1.253696163471947,0.07888275230137619,16,x_intraday_return_240min|x_mom5_240min|x_intraday_return_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_is_night|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mom5_240min|x_intraday_return_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_is_night|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min
23,1.2225576953328103,1.2470008877012557,0.09777276947378132,16,x_price_reversal_240min|x_mom5_240min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_mom5_240min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min
138,1.2163953557108318,1.2386462727921608,0.08900366832531549,17,x_intraday_return_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_ease_of_movement_60min|x_trend_break_watch_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_ease_of_movement_60min|x_trend_break_watch_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_vol_mom_60min
145,1.2157139768323755,1.2380330121191139,0.08927614114695351,14,x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
46,1.2140504593839623,1.2341277242089983,0.0803090593001444,19,x_return_1_240min|x_mom5_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_mom5_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
29,1.1992513931879634,1.2161403840452814,0.067555963429272,16,x_mom5_240min|x_trend_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_bvwap_v|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_mom5_240min|x_trend_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_bvwap_v|x_volume_profile_240min|x_vol_mom_60min
108,1.1812668744895247,1.204082395339364,0.09126208339935755,17,x_intraday_return_240min|x_mom5_240min|x_effort_vs_result_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_cvd_60min|x_absorption_60min|x_boll_lower_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mom5_240min|x_effort_vs_result_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_cvd_60min|x_absorption_60min|x_boll_lower_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
68,1.1756250044288752,1.1965946949812323,0.08387876220942826,15,x_intraday_return_240min|x_delta|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_delta|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_vol_mom_60min
139,1.1532204731459323,1.1750416534562327,0.08728472124120149,13,x_intraday_return_240min|x_vwap_dev_60min|x_cvd_60min|x_is_night|x_distribute_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_cvd_60min|x_is_night|x_distribute_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
32,1.1521554820075603,1.1777563642149387,0.10240352882951292,17,x_log_return_1_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_bvwap_60min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_bvwap_v|x_volume_profile_240min,x_vwap_60min|x_ma_ret_icir|x_log_return_1_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_bvwap_60min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_bvwap_v|x_volume_profile_240min
75,1.1369011872751538,1.1610860750677765,0.09673955117049121,18,x_price_reversal_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_trend_break_watch_60min|x_price_jump_240min|x_cvd_60min|x_price_jump_60min|x_bvwap_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_trend_break_watch_60min|x_price_jump_240min|x_cvd_60min|x_price_jump_60min|x_bvwap_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
53,1.1278426219644992,1.152856083005135,0.10005384416254307,19,x_return_1_240min|x_mom5_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_fractal_dim_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_bvwap_v|x_volume_profile_240min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_mom5_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_fractal_dim_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_bvwap_v|x_volume_profile_240min
84,1.1149592434322415,1.142554773499432,0.11038212026876199,16,x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_distribute_60min|x_bvwap_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_distribute_60min|x_bvwap_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_vol_mom_60min
52,1.1110679631220919,1.1337780562852244,0.0908403726525302,19,x_intraday_return_240min|x_mom5_240min|x_delta|x_skew_60min|x_ease_of_movement_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_fractal_dim_60min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mom5_240min|x_delta|x_skew_60min|x_ease_of_movement_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_fractal_dim_60min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
50,1.109297329986372,1.128728994566057,0.07772665831873986,19,x_return_1_240min|x_vwap_dev_60min|x_price_reversal_60min|x_skew_60min|x_vol_accel_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_vwap_dev_60min|x_price_reversal_60min|x_skew_60min|x_vol_accel_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
2,1.096027750729318,1.1260335397686165,0.12002315615719426,16,x_log_return_1_240min|x_mom5_240min|x_price_channel_breakout_60min|x_skew_60min|x_fractal_dim_240min|x_cvd_60min|x_ma20_ma60_240min|x_ma5_ma20_240min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_log_return_1_240min|x_mom5_240min|x_price_channel_breakout_60min|x_skew_60min|x_fractal_dim_240min|x_cvd_60min|x_ma20_ma60_240min|x_ma5_ma20_240min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
130,1.0856573883383545,1.1097580221856447,0.09640253538916052,16,x_intraday_return_240min|x_mom5_240min|x_trend_60min|x_vol_accel_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_boll_lower_60min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mom5_240min|x_trend_60min|x_vol_accel_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_boll_lower_60min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
126,1.0649610587554745,1.08951088459477,0.09819930335718227,14,x_intraday_return_240min|x_vwap_dev_60min|x_vol_accel_60min|x_cvd_60min|x_price_jump_60min|x_distribute_60min|x_bvwap_60min|x_ma20_ma60_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_vol_accel_60min|x_cvd_60min|x_price_jump_60min|x_distribute_60min|x_bvwap_60min|x_ma20_ma60_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
30,1.0604571550448418,1.0829836024746153,0.09010578971909422,17,x_price_reversal_240min|x_vwap_dev_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_bvwap_60min|x_vwap_dev_240min|x_liquidity_60min|x_open_interest_x|x_vol_ma_ratio_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_vwap_dev_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_bvwap_60min|x_vwap_dev_240min|x_liquidity_60min|x_open_interest_x|x_vol_ma_ratio_240min|x_vol_mom_60min
128,1.0558496855748014,1.0814019945689513,0.1022092359765996,17,x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_ease_of_movement_60min|x_trend_break_watch_60min|x_fractal_dim_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_ease_of_movement_60min|x_trend_break_watch_60min|x_fractal_dim_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
3,1.0520675303166789,1.0697168398409802,0.07059723809720572,17,x_mom5_240min|x_effort_vs_result_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_price_jump_60min|x_ma20_ma60_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_mom5_240min|x_effort_vs_result_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_price_jump_60min|x_ma20_ma60_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
18,1.0472442950364906,1.0769088341863635,0.1186581565994911,16,x_log_return_1_240min|x_mom5_240min|x_return_1_60min|x_ease_of_movement_60min|x_fractal_dim_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_log_return_1_240min|x_mom5_240min|x_return_1_60min|x_ease_of_movement_60min|x_fractal_dim_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
8,1.044559244825525,1.0637049762173074,0.07658292556712942,13,x_intraday_return_240min|x_mfi_60min|x_price_channel_breakout_60min|x_vol_accel_60min|x_trend_break_watch_60min|x_price_jump_240min|x_distribute_60min|x_price_ma250_dev_240min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mfi_60min|x_price_channel_breakout_60min|x_vol_accel_60min|x_trend_break_watch_60min|x_price_jump_240min|x_distribute_60min|x_price_ma250_dev_240min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min
67,1.0443686546256081,1.0636559721544516,0.0771492701153743,17,x_price_reversal_240min|x_vwap_dev_60min|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_price_jump_60min|x_distribute_60min|x_ma20_ma60_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_vwap_dev_60min|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_price_jump_60min|x_distribute_60min|x_ma20_ma60_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
102,1.0281952174678364,1.0503167786824892,0.08848624485861097,17,x_intraday_return_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_ease_of_movement_60min|x_trend_break_watch_60min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_bvwap_v|x_volume_profile_240min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_ease_of_movement_60min|x_trend_break_watch_60min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_bvwap_v|x_volume_profile_240min
141,1.019662869899394,1.0473526018819566,0.11075892793025083,13,x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_fractal_dim_60min|x_open_interest_y|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_fractal_dim_60min|x_open_interest_y|x_volume_profile_240min|x_vol_mom_60min
12,1.0150684642438437,1.033313447705541,0.07297993384678893,18,x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_price_reversal_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_accel_60min|x_trend_break_watch_60min|x_cvd_60min|x_price_jump_60min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_price_reversal_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_accel_60min|x_trend_break_watch_60min|x_cvd_60min|x_price_jump_60min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_vol_mom_60min
142,0.9928064995157274,1.0161531583356413,0.09338663527965572,20,x_intraday_return_240min|x_mom5_240min|x_price_channel_breakout_60min|x_price_reversal_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_fractal_dim_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mom5_240min|x_price_channel_breakout_60min|x_price_reversal_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_fractal_dim_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
149,0.9899224549262526,1.0089070302709893,0.07593830137894655,17,x_return_1_240min|x_mom5_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_mom5_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min
122,0.9857380717943771,1.004348360359579,0.07444115426080784,13,x_intraday_return_240min|x_ma5_ma20_60min|x_vol_accel_60min|x_absorption_60min|x_distribute_60min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_ma5_ma20_60min|x_vol_accel_60min|x_absorption_60min|x_distribute_60min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
72,0.9749592977008913,0.9956152130821069,0.08262366152486227,18,x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_ease_of_movement_60min|x_trend_break_watch_60min|x_cvd_60min|x_distribute_60min|x_price_ma250_dev_240min|x_fractal_dim_60min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_ease_of_movement_60min|x_trend_break_watch_60min|x_cvd_60min|x_distribute_60min|x_price_ma250_dev_240min|x_fractal_dim_60min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
9,0.9630268525151213,0.9925902163799334,0.11825345545924841,15,x_money_flow_ratio_60min|x_intraday_return_60min|x_skew_60min|x_fractal_dim_240min|x_cvd_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_money_flow_ratio_60min|x_intraday_return_60min|x_skew_60min|x_fractal_dim_240min|x_cvd_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_60min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
59,0.9542610675153548,0.9734660588471438,0.07681996532715586,19,x_return_1_240min|x_money_flow_ratio_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_money_flow_ratio_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_vol_mom_60min
