trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
55,0.6448529011958655,0.6619000486187959,0.06818858969172197,16,x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_vol_ma_ratio_240min|x_absorption_60min|x_bvwap_v|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_vol_ma_ratio_240min|x_absorption_60min|x_bvwap_v|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
45,0.6425604653386439,0.6611722715271707,0.0744472247541077,13,x_price_reversal_240min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_bvwap_240min|x_vol_ma_ratio_240min|x_trend_break_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_bvwap_240min|x_vol_ma_ratio_240min|x_trend_break_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min
103,0.6372610290163437,0.6557865506776036,0.07410208664503945,17,x_intraday_return_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_price_ma250_dev_240min|x_liquidity_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_trend_break2_60min|x_price_jump_240min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_price_ma250_dev_240min|x_liquidity_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_trend_break2_60min|x_price_jump_240min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min
17,0.6126353809547374,0.6317530536993334,0.07647069097838446,15,x_return_1_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_ma20_ma60_60min|x_price_ma250_dev_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_ma20_ma60_60min|x_price_ma250_dev_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_ease_of_movement_60min
59,0.5915268706356206,0.61278246558752,0.08502237980759768,20,x_intraday_return_240min|x_bvwap_dev_60min|x_bvwap_slope_60min|x_sar_diff_240min|x_bvwap_240min|x_open_interest|x_liquidity_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_bvwap_v|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_bvwap_dev_60min|x_bvwap_slope_60min|x_sar_diff_240min|x_bvwap_240min|x_open_interest|x_liquidity_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_bvwap_v|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
149,0.575888148493375,0.594431939044862,0.07417516220594823,19,x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_boll_lower_60min|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_boll_lower_60min|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
23,0.5680300319719527,0.5875895825784979,0.07823820242618118,15,x_intraday_return_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_vwap_240min|x_vpin_240min|x_volume_profile_240min|x_is_night|x_spread_2h|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_vwap_240min|x_vpin_240min|x_volume_profile_240min|x_is_night|x_spread_2h|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min
120,0.5628048553480107,0.5772155812920112,0.0576429037760022,20,x_money_flow_ratio_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_240min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_money_flow_ratio_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_240min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
67,0.5601524244508966,0.5777977751170086,0.07058140266444758,16,x_intraday_return_240min|x_price_channel_breakout_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_vol_ma_ratio_240min|x_is_night|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_price_channel_breakout_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_vol_ma_ratio_240min|x_is_night|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min
50,0.5518221646610636,0.5757173519109006,0.09558074899934771,15,x_price_reversal_240min|x_bvwap_slope_60min|x_mom5_240min|x_price_ma250_dev_240min|x_open_interest|x_vol_ma_ratio_240min|x_cvd_60min|x_trend_break_60min|x_price_delta_trend_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_bvwap_slope_60min|x_mom5_240min|x_price_ma250_dev_240min|x_open_interest|x_vol_ma_ratio_240min|x_cvd_60min|x_trend_break_60min|x_price_delta_trend_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min
31,0.5495325271730863,0.5678915486763205,0.0734360860129367,17,x_intraday_return_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_ma5_ma20_240min|x_ma20_ma60_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_ma5_ma20_240min|x_ma20_ma60_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min
117,0.5471994916319833,0.569805721188094,0.09042491822444265,17,x_intraday_return_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_vwap_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_vwap_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min
9,0.5372527024125608,0.5568910418283752,0.07855335766325769,18,x_return_1_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_price_ma250_dev_240min|x_open_interest|x_market_depth_imbalance_240min|x_vpin_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_price_ma250_dev_240min|x_open_interest|x_market_depth_imbalance_240min|x_vpin_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_ease_of_movement_60min
141,0.5329295053178335,0.5507183256202876,0.07115528120981632,18,x_intraday_return_240min|x_ma5_ma20_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_ma5_ma20_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
104,0.5129998743471592,0.5327112013169846,0.07884530787930125,18,x_intraday_return_240min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_fractal_dim_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_fractal_dim_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
96,0.499994183856576,0.5196250800237407,0.07852358466865893,21,x_log_return_1_240min|x_mfi_60min|x_bvwap_slope_60min|x_sar_diff_240min|x_vwap_240min|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_log_return_1_240min|x_mfi_60min|x_bvwap_slope_60min|x_sar_diff_240min|x_vwap_240min|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
89,0.4944283128329135,0.5141265288537065,0.07879286408317189,18,x_intraday_return_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min
48,0.4856626777375272,0.5037571585494036,0.07237792324750575,18,x_price_reversal_240min|x_bvwap_slope_60min|x_ma20_ma60_60min|x_vwap_240min|x_market_depth_imbalance_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_absorption_60min|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_bvwap_slope_60min|x_ma20_ma60_60min|x_vwap_240min|x_market_depth_imbalance_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_absorption_60min|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
6,0.4855757912713317,0.513280064812244,0.11081709416364913,18,x_log_return_1_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_boll_lower_60min|x_open_interest|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_absorption_60min|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_skew_60min,x_vwap_60min|x_ma_ret_icir|x_log_return_1_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_boll_lower_60min|x_open_interest|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_absorption_60min|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_skew_60min
140,0.4580633570627343,0.4774820322085649,0.07767470058332222,20,x_intraday_return_240min|x_money_flow_ratio_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_vwap_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_money_flow_ratio_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_vwap_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
90,0.44827462481779096,0.46364846329302967,0.06149535390095487,20,x_mfi_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_boll_lower_60min|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_mfi_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_boll_lower_60min|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
135,0.398563567619407,0.4216815574974165,0.09247195951203807,17,x_return_1_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_bvwap_240min|x_liquidity_60min|x_high_low_ratio_240min|x_cvd_60min|x_is_night|x_trend_break2_60min|x_price_delta_trend_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_sar_diff_240min|x_bvwap_240min|x_liquidity_60min|x_high_low_ratio_240min|x_cvd_60min|x_is_night|x_trend_break2_60min|x_price_delta_trend_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
15,0.38621840900404647,0.40628719265863433,0.08027513461835149,18,x_intraday_return_240min|x_money_flow_ratio_60min|x_p_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_open_interest|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_bvwap_v|x_trend_break2_60min|x_vol_mom_60min|x_price_jump_240min|x_vol_change_rate_60min|x_skew_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_money_flow_ratio_60min|x_p_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_open_interest|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_bvwap_v|x_trend_break2_60min|x_vol_mom_60min|x_price_jump_240min|x_vol_change_rate_60min|x_skew_60min
40,0.38538158711985093,0.4054895038363975,0.08043166686618623,17,x_intraday_return_240min|x_bvwap_dev_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_liquidity_60min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_is_night|x_trend_break2_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_bvwap_dev_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_liquidity_60min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_is_night|x_trend_break2_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min
5,0.3841435625791578,0.40337571096030317,0.0769285935245813,13,x_vwap_dev_60min|x_vwap_slope_60min|x_ma20_ma60_60min|x_boll_lower_60min|x_market_depth_imbalance_240min|x_volume_profile_240min|x_absorption_60min|x_bvwap_v|x_trend_break_60min|x_price_jump_240min|x_vol_change_rate_60min,x_vwap_60min|x_ma_ret_icir|x_vwap_dev_60min|x_vwap_slope_60min|x_ma20_ma60_60min|x_boll_lower_60min|x_market_depth_imbalance_240min|x_volume_profile_240min|x_absorption_60min|x_bvwap_v|x_trend_break_60min|x_price_jump_240min|x_vol_change_rate_60min
47,0.3611948720291267,0.3812473399310578,0.08020987160772443,16,x_return_1_240min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_vwap_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_vwap_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min
131,0.3553012612805878,0.37395758591035816,0.07462529851908135,17,x_money_flow_ratio_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_boll_lower_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_money_flow_ratio_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_boll_lower_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min
12,0.336346839634029,0.3610297331321182,0.09873157399235681,13,x_ma5_ma20_60min|x_sar_diff_240min|x_open_interest|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_vpin_240min|x_cvd_60min|x_trend_break_60min|x_spread_2h|x_price_jump_240min|x_vpin_zscore_filtered_240min,x_vwap_60min|x_ma_ret_icir|x_ma5_ma20_60min|x_sar_diff_240min|x_open_interest|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_vpin_240min|x_cvd_60min|x_trend_break_60min|x_spread_2h|x_price_jump_240min|x_vpin_zscore_filtered_240min
21,0.2918676576097072,0.3073339763507565,0.061865274964197275,17,x_intraday_return_240min|x_p_ret_4h|x_price_ma250_dev_240min|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_vol_ma_ratio_240min|x_distribute_60min|x_volume_profile_240min|x_is_night|x_spread_2h|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_p_ret_4h|x_price_ma250_dev_240min|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_vol_ma_ratio_240min|x_distribute_60min|x_volume_profile_240min|x_is_night|x_spread_2h|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min
148,0.28298738620343256,0.3032223944907603,0.08094003314931103,18,x_log_return_1_240min|x_money_flow_ratio_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_high_low_ratio_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_distribute_60min|x_absorption_60min|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_240min|x_vol_change_rate_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_log_return_1_240min|x_money_flow_ratio_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_high_low_ratio_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_distribute_60min|x_absorption_60min|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_240min|x_vol_change_rate_60min|x_ease_of_movement_60min
51,0.25718350737776297,0.2734692164144134,0.0651428361466017,16,x_intraday_return_240min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_high_low_ratio_60min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_is_night|x_trend_break2_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_high_low_ratio_60min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_is_night|x_trend_break2_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min
1,0.19808663695836867,0.21936784645544127,0.08512483798829042,20,x_intraday_return_240min|x_mfi_60min|x_sar_diff_240min|x_boll_lower_60min|x_fractal_dim_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_volume_profile_240min|x_absorption_60min|x_bvwap_v|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_240min|x_vpin_zscore_filtered_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mfi_60min|x_sar_diff_240min|x_boll_lower_60min|x_fractal_dim_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_volume_profile_240min|x_absorption_60min|x_bvwap_v|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_240min|x_vpin_zscore_filtered_60min|x_ease_of_movement_60min
93,0.19702803565939123,0.2163505402047223,0.07729001818132435,22,x_return_1_240min|x_mfi_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_open_interest|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_mfi_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_open_interest|x_market_depth_imbalance_240min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
53,0.14911678059708394,0.16768958807443937,0.07429122990942175,18,x_price_reversal_240min|x_mfi_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_bvwap_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_absorption_60min|x_bvwap_v|x_spread_2h|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_mfi_60min|x_bvwap_slope_60min|x_ma5_ma20_240min|x_bvwap_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_absorption_60min|x_bvwap_v|x_spread_2h|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
