trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
87,1.8867820668293225,1.9083903592582163,0.08643316971557528,21,x_roc_8slot|x_price_channel_breakout_240min|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_240min|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x
143,1.8390642950921128,1.8639655589455268,0.09960505541365625,22,x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x|x_session_sin
95,1.8141234935148745,1.8410480480768754,0.10769821824800353,24,x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
126,1.7809345686559592,1.8011953991826632,0.08104332210681608,18,x_p_ret_8h|x_macd_hist_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_price_accel_8slot|x_close_pos_ratio_8slot|x_volume_y|x_vol_mom_240min|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_8h|x_macd_hist_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_price_accel_8slot|x_close_pos_ratio_8slot|x_volume_y|x_vol_mom_240min|x_open_interest_x
148,1.7547009635847663,1.779428760355676,0.09891118708363872,25,x_vwap_dev_8slot|x_williams_r_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_williams_r_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x
146,1.7547009635847663,1.779428760355676,0.09891118708363872,25,x_vwap_dev_8slot|x_williams_r_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_williams_r_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x
94,1.7486772385972924,1.7739928336204476,0.10126238009262095,23,x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
107,1.729402286666152,1.754042817640967,0.09856212389925988,25,x_ease_of_movement_8slot|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_volume_x|x_open_interest_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_volume_x|x_open_interest_x|x_session_sin
78,1.7150309849380416,1.740006500847932,0.0999020636395611,25,x_vwap_dev_8slot|x_williams_r_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ma5_ma20_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_williams_r_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ma5_ma20_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x
144,1.705317542590197,1.7322188325720558,0.10760515992743566,22,x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_price_delta_trend_8slot|x_trend_break2_8slot|x_absorption_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_price_delta_trend_8slot|x_trend_break2_8slot|x_absorption_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x|x_session_sin
55,1.6337845068939034,1.6585182300183625,0.09893489249783662,22,x_sar_diff_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_sar_diff_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
138,1.6309138901900158,1.6550620345998406,0.09659257763929968,23,x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ease_of_movement_240min|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ease_of_movement_240min|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x|x_session_sin
106,1.6275412984191822,1.650998061640571,0.09382705288555518,22,x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_ma_midday_ret|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_obv_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_ma_midday_ret|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_obv_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
93,1.6173511144149495,1.642483523807951,0.10052963757200568,22,x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
102,1.6172662820595993,1.6456046230054153,0.11335336378326419,23,x_ease_of_movement_8slot|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_obv_240min|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_obv_240min|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
97,1.5950284090661457,1.6202948916265172,0.10106593024148552,25,x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
53,1.590801987274796,1.6152439849564662,0.09776799072668081,21,x_p_ret_8h|x_macd_hist_240min|x_ma20_ma60_8slot|x_price_delta_trend_8slot|x_trend_break_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_8h|x_macd_hist_240min|x_ma20_ma60_8slot|x_price_delta_trend_8slot|x_trend_break_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
147,1.589424221890128,1.6146639136549163,0.1009587670591538,23,x_sar_diff_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_obv_240min|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_sar_diff_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_obv_240min|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
86,1.5879956279237415,1.615363455871267,0.10947131179010236,21,x_roc_8slot|x_price_channel_breakout_240min|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_240min|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
47,1.578536902490293,1.6015540916517985,0.09206875664602178,21,x_p_ret_8h|x_macd_hist_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_8h|x_macd_hist_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
141,1.572023889733923,1.5981116066473422,0.10435086765367736,21,x_vwap_dev_8slot|x_roc_8slot|x_price_channel_breakout_240min|x_p_ret_20h|x_ease_of_movement_240min|x_gap_ratio_8slot|x_trend_break_8slot|x_price_jump_8slot|x_ma_bar_ret|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_roc_8slot|x_price_channel_breakout_240min|x_p_ret_20h|x_ease_of_movement_240min|x_gap_ratio_8slot|x_trend_break_8slot|x_price_jump_8slot|x_ma_bar_ret|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x
56,1.5616948700529787,1.5859250627417547,0.09692077075510394,23,x_vwap_dev_8slot|x_p_ret_12h|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_p_ret_12h|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x
89,1.5575045948018287,1.5845996782494198,0.10838033379036488,21,x_sar_diff_8slot|x_price_channel_breakout_240min|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_ma_ratio_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_sar_diff_8slot|x_price_channel_breakout_240min|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_ma_ratio_240min|x_vwap_pv|x_open_interest_x
76,1.5492373111304711,1.5729835562447139,0.09498498045697061,17,x_p_ret_20h|x_ease_of_movement_240min|x_price_jump_240min|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_20h|x_ease_of_movement_240min|x_price_jump_240min|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_open_interest_x
139,1.5418359909255268,1.5721949868011154,0.12143598350235392,21,x_ease_of_movement_8slot|x_p_ret_8h|x_sar_diff_240min|x_aroon_osc_240min|x_gap_ratio_8slot|x_trend1_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_obv_240min|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_p_ret_8h|x_sar_diff_240min|x_aroon_osc_240min|x_gap_ratio_8slot|x_trend1_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_obv_240min|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x
111,1.5385441188225297,1.5654585590677472,0.1076577609808704,20,x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_trend_break_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_trend_break_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
58,1.50798958849603,1.5316556081827486,0.09466407874687494,25,x_vwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ma20_ma60_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ma20_ma60_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x
57,1.506185700634393,1.5299045205495072,0.09487527966045645,22,x_cci_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_ease_of_movement_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_cci_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_ease_of_movement_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
