datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2020-12-11 11:29:00,2020-12-11,11:29,0.00244100822603838,-0.0009205277692543312,-0.0,0,0.0,1.1926549001317528,6512.0,False,0.0,-0.0009205277692543312
2020-12-11 14:59:00,2020-12-11,14:59,0.0016186672115027644,0.007678132678132776,0.0,0,0.0,1.1926549001317528,6562.0,False,0.0,0.007678132678132776
2020-12-14 11:29:00,2020-12-14,11:29,0.0007015031263301352,0.0021334958854006825,0.0,0,0.0,1.1926549001317528,6576.0,False,0.0,0.0021334958854006825
2020-12-14 14:59:00,2020-12-14,14:59,0.0029496128983637917,0.007299270072992803,0.0,0,0.0,1.1926549001317528,6624.0,False,0.0,0.007299270072992803
2020-12-14 22:59:00,2020-12-14,22:59,0.003967999552706077,-0.0027173913043477826,-0.0,0,0.0,1.1926549001317528,6606.0,False,1.0,-0.0027173913043477826
2020-12-15 11:29:00,2020-12-15,11:29,0.0012088264920741246,-0.004844081138359102,-0.004844081138359102,0,1.0,1.1878108189933936,6574.0,False,1.0,-0.004844081138359102
2020-12-15 14:59:00,2020-12-15,14:59,0.0020494140319677234,0.0024338302403408285,0.0024338302403408285,0,1.0,1.1902446492337344,6590.0,False,1.0,0.0024338302403408285
2020-12-15 22:59:00,2020-12-15,22:59,0.0019305314259425023,-0.00030349013657060553,-0.00030349013657060553,0,1.0,1.1899411590971638,6588.0,False,1.0,-0.00030349013657060553
2020-12-16 11:29:00,2020-12-16,11:29,0.0023990041451963456,0.02064359441408614,0.02064359441408614,0,1.0,1.21058475351125,6724.0,False,1.0,0.02064359441408614
2020-12-16 14:59:00,2020-12-16,14:59,0.0018911282028212539,-0.0008923259964307428,-0.0008923259964307428,0,1.0,1.209692427514819,6718.0,False,1.0,-0.0008923259964307428
2020-12-16 22:59:00,2020-12-16,22:59,0.0020395771666475216,-0.005061030068472805,-0.005061030068472805,0,1.0,1.2046313974463465,6684.0,False,1.0,-0.005061030068472805
2020-12-17 11:29:00,2020-12-17,11:29,-0.0008979602749176582,-0.0008976660682226134,-0.0008976660682226134,0,1.0,1.2037337313781238,6678.0,False,0.0,-0.0008976660682226134
2020-12-17 14:59:00,2020-12-17,14:59,-0.0006062533602264968,-0.0002994908655286066,-0.0,1,0.0,1.2037337313781238,6676.0,False,0.0,-0.0002994908655286066
2020-12-17 22:59:00,2020-12-17,22:59,0.0007364008585451043,0.00329538645895755,0.0,1,0.0,1.2037337313781238,6698.0,False,0.0,0.00329538645895755
2020-12-18 11:29:00,2020-12-18,11:29,0.0029798827437942754,0.013436846819946169,0.0,1,0.0,1.2037337313781238,6788.0,False,0.0,0.013436846819946169
2020-12-18 14:59:00,2020-12-18,14:59,0.00209178378505034,-0.0011785503830288313,-0.0,1,0.0,1.2037337313781238,6780.0,False,0.0,-0.0011785503830288313
2020-12-21 11:29:00,2020-12-21,11:29,-0.0015447943963749038,-0.004424778761061954,-0.0,0,0.0,1.2037337313781238,6750.0,False,0.0,-0.004424778761061954
2020-12-21 14:59:00,2020-12-21,14:59,0.0013220637372122522,0.003851851851851773,0.0,1,0.0,1.2037337313781238,6776.0,False,0.0,0.003851851851851773
2020-12-21 22:59:00,2020-12-21,22:59,0.0010416567181371563,-0.009740259740259716,-0.0,1,0.0,1.2037337313781238,6710.0,False,0.0,-0.009740259740259716
2020-12-22 11:29:00,2020-12-22,11:29,0.0013589121743213628,0.01728763040238457,0.0,0,0.0,1.2037337313781238,6826.0,False,0.0,0.01728763040238457
2020-12-22 14:59:00,2020-12-22,14:59,0.0002388134494149164,-0.0334016993847055,-0.0,0,0.0,1.2037337313781238,6598.0,False,0.0,-0.0334016993847055
2020-12-22 22:59:00,2020-12-22,22:59,0.0003869127436747088,-0.0033343437405274345,-0.0,0,0.0,1.2037337313781238,6576.0,False,0.0,-0.0033343437405274345
2020-12-23 11:29:00,2020-12-23,11:29,-6.841022370524621e-05,0.014598540145985384,0.0,0,0.0,1.2037337313781238,6672.0,False,0.0,0.014598540145985384
2020-12-23 14:59:00,2020-12-23,14:59,0.0003183142644931042,0.0011990407673860837,0.0,1,0.0,1.2037337313781238,6680.0,False,0.0,0.0011990407673860837
2020-12-23 22:59:00,2020-12-23,22:59,0.0024468791420611054,0.026047904191616844,0.0,1,0.0,1.2037337313781238,6854.0,False,0.0,0.026047904191616844
2020-12-24 11:29:00,2020-12-24,11:29,0.002281858397074585,0.011380215932302207,0.0,0,0.0,1.2037337313781238,6932.0,False,0.0,0.011380215932302207
2020-12-24 14:59:00,2020-12-24,14:59,0.00080579885828118,-0.0005770340450086398,-0.0,0,0.0,1.2037337313781238,6928.0,False,0.0,-0.0005770340450086398
2020-12-24 22:59:00,2020-12-24,22:59,0.0017248182038750422,0.007794457274826749,0.0,0,0.0,1.2037337313781238,6982.0,False,0.0,0.007794457274826749
2020-12-25 11:29:00,2020-12-25,11:29,0.0002644663952867155,-0.001432254368375796,-0.0,0,0.0,1.2037337313781238,6972.0,False,0.0,-0.001432254368375796
2020-12-25 14:59:00,2020-12-25,14:59,-0.0002921104575860605,0.00831899024670113,0.0,0,0.0,1.2037337313781238,7030.0,False,0.0,0.00831899024670113
2020-12-28 11:29:00,2020-12-28,11:29,-0.0024578402794865066,-0.01906116642958744,-0.0,1,0.0,1.2037337313781238,6896.0,False,0.0,-0.01906116642958744
2020-12-28 14:59:00,2020-12-28,14:59,-0.0012373169594250629,-0.010150812064965153,-0.0,1,0.0,1.2037337313781238,6826.0,False,0.0,-0.010150812064965153
2020-12-28 22:59:00,2020-12-28,22:59,-0.00016994463323280208,0.002343978904189914,0.0,0,0.0,1.2037337313781238,6842.0,False,0.0,0.002343978904189914
2020-12-29 11:29:00,2020-12-29,11:29,0.0008984923248638184,-0.0038000584624379163,-0.0,0,0.0,1.2037337313781238,6816.0,False,0.0,-0.0038000584624379163
2020-12-29 14:59:00,2020-12-29,14:59,0.000388349201492192,-0.0035211267605633756,-0.0,1,0.0,1.2037337313781238,6792.0,False,0.0,-0.0035211267605633756
2020-12-29 22:59:00,2020-12-29,22:59,0.0018003277183913794,0.02031802120141335,0.0,1,0.0,1.2037337313781238,6930.0,False,0.0,0.02031802120141335
2020-12-30 11:29:00,2020-12-30,11:29,0.003526720000721561,0.0008658008658009031,0.0,0,0.0,1.2037337313781238,6936.0,False,1.0,0.0008658008658009031
2020-12-30 14:59:00,2020-12-30,14:59,0.0016205867365351365,-0.002595155709342545,-0.002595155709342545,0,1.0,1.2011385756687813,6918.0,False,1.0,-0.002595155709342545
2020-12-30 22:59:00,2020-12-30,22:59,0.0027658373052799018,0.005782017924255589,0.005782017924255589,0,1.0,1.2069205935930367,6958.0,False,1.0,0.005782017924255589
2020-12-31 11:29:00,2020-12-31,11:29,0.0014881890092970059,-0.009772923253808519,-0.009772923253808519,0,1.0,1.1971476703392283,6890.0,False,1.0,-0.009772923253808519
2020-12-31 14:59:00,2020-12-31,14:59,0.0010337092217437443,0.006095791001451412,0.006095791001451412,0,1.0,1.2032434613406797,6932.0,False,1.0,0.006095791001451412
2021-01-04 11:29:00,2021-01-04,11:29,0.0010072552961801883,0.023946912867859105,0.023946912867859105,0,1.0,1.2271903742085388,7098.0,False,1.0,0.023946912867859105
2021-01-04 14:59:00,2021-01-04,14:59,0.0016495557469767416,-0.010707241476472285,-0.010707241476472285,0,1.0,1.2164831327320664,7022.0,False,1.0,-0.010707241476472285
2021-01-04 22:59:00,2021-01-04,22:59,0.003286846252708113,0.0074052976360010625,0.0074052976360010625,0,1.0,1.2238884303680675,7074.0,False,1.0,0.0074052976360010625
2021-01-05 11:29:00,2021-01-05,11:29,0.0002764217720551523,-0.010460842521911262,-0.010460842521911262,0,1.0,1.2134275878461565,7000.0,False,1.0,-0.010460842521911262
2021-01-05 14:59:00,2021-01-05,14:59,4.707568043255056e-05,0.004285714285714226,0.004285714285714226,0,1.0,1.2177133021318705,7030.0,False,1.0,0.004285714285714226
2021-01-05 22:59:00,2021-01-05,22:59,0.0018416653153865304,0.007681365576102328,0.007681365576102328,0,1.0,1.225394667707973,7084.0,False,1.0,0.007681365576102328
2021-01-06 11:29:00,2021-01-06,11:29,0.001965259180746976,0.012140033879164402,0.012140033879164402,0,1.0,1.2375347015871374,7170.0,False,1.0,0.012140033879164402
2021-01-06 14:59:00,2021-01-06,14:59,0.0014288791860451733,0.009205020920502127,0.009205020920502127,0,1.0,1.2467397225076393,7236.0,False,1.0,0.009205020920502127
2021-01-06 22:59:00,2021-01-06,22:59,0.0029160467608001883,0.011332227750138202,0.011332227750138202,0,1.0,1.2580719502577775,7318.0,False,1.0,0.011332227750138202
2021-01-07 11:29:00,2021-01-07,11:29,0.00044758751796870547,-0.006012571740912853,-0.006012571740912853,0,1.0,1.2520593785168648,7274.0,False,1.0,-0.006012571740912853
2021-01-07 14:59:00,2021-01-07,14:59,-0.0003349991801418557,0.002474566950783519,0.002474566950783519,0,1.0,1.2545339454676483,7292.0,False,0.0,0.002474566950783519
2021-01-07 22:59:00,2021-01-07,22:59,-0.0008576201742131683,-0.006582556226001124,-0.0,1,0.0,1.2545339454676483,7244.0,False,0.0,-0.006582556226001124
2021-01-08 11:29:00,2021-01-08,11:29,-0.0007860040168621149,0.002760905577029238,0.0,1,0.0,1.2545339454676483,7264.0,False,0.0,0.002760905577029238
2021-01-08 14:59:00,2021-01-08,14:59,0.001315171940291899,-0.0022026431718061845,-0.0,0,0.0,1.2545339454676483,7248.0,False,0.0,-0.0022026431718061845
2021-01-11 11:29:00,2021-01-11,11:29,-0.0012411457234876894,-0.01020971302428253,-0.0,1,0.0,1.2545339454676483,7174.0,False,0.0,-0.01020971302428253
2021-01-11 14:59:00,2021-01-11,14:59,-0.00019480641812639983,-0.007805965988291086,-0.0,1,0.0,1.2545339454676483,7118.0,False,0.0,-0.007805965988291086
2021-01-11 22:59:00,2021-01-11,22:59,0.001712518478299738,-0.01798257937622927,-0.0,0,0.0,1.2545339454676483,6990.0,False,0.0,-0.01798257937622927
2021-01-12 11:29:00,2021-01-12,11:29,0.0005680896428340038,0.012017167381974225,0.0,1,0.0,1.2545339454676483,7074.0,False,0.0,0.012017167381974225
2021-01-12 14:59:00,2021-01-12,14:59,0.0012689194971039629,0.00593723494486853,0.0,1,0.0,1.2545339454676483,7116.0,False,0.0,0.00593723494486853
2021-01-12 22:59:00,2021-01-12,22:59,-0.0012841139520782107,-0.00843170320404718,-0.0,0,0.0,1.2545339454676483,7056.0,False,0.0,-0.00843170320404718
2021-01-13 11:29:00,2021-01-13,11:29,-0.00039469942649669574,0.0045351473922903285,0.0,1,0.0,1.2545339454676483,7088.0,False,0.0,0.0045351473922903285
2021-01-13 14:59:00,2021-01-13,14:59,6.155811109528526e-06,-0.005361173814898423,-0.0,1,0.0,1.2545339454676483,7050.0,False,0.0,-0.005361173814898423
2021-01-13 22:59:00,2021-01-13,22:59,0.002237736108140762,-0.019574468085106433,-0.0,1,0.0,1.2545339454676483,6912.0,False,0.0,-0.019574468085106433
2021-01-14 11:29:00,2021-01-14,11:29,-0.0004961959192493043,0.0005787037037037202,0.0,1,0.0,1.2545339454676483,6916.0,False,0.0,0.0005787037037037202
2021-01-14 14:59:00,2021-01-14,14:59,-0.00040096426874927947,-0.01619433198380571,-0.0,1,0.0,1.2545339454676483,6804.0,False,0.0,-0.01619433198380571
2021-01-14 22:59:00,2021-01-14,22:59,-0.001518311184689627,0.0014697236919458678,0.0,1,0.0,1.2545339454676483,6814.0,False,0.0,0.0014697236919458678
2021-01-15 11:29:00,2021-01-15,11:29,0.0030712002657584964,0.004109186968006995,0.0,0,0.0,1.2545339454676483,6842.0,False,0.0,0.004109186968006995
2021-01-15 14:59:00,2021-01-15,14:59,-0.0006776050125386623,-0.028646594562993233,-0.0,1,0.0,1.2545339454676483,6646.0,False,0.0,-0.028646594562993233
2021-01-18 11:29:00,2021-01-18,11:29,-0.00043933413856885685,0.00782425519109231,0.0,1,0.0,1.2545339454676483,6698.0,False,0.0,0.00782425519109231
2021-01-18 14:59:00,2021-01-18,14:59,0.001461635114908141,0.004180352343983174,0.0,0,0.0,1.2545339454676483,6726.0,False,0.0,0.004180352343983174
2021-01-18 22:59:00,2021-01-18,22:59,0.000986386237277493,-0.0038655961938744987,-0.0,1,0.0,1.2545339454676483,6700.0,False,0.0,-0.0038655961938744987
2021-01-19 11:29:00,2021-01-19,11:29,-0.0028304798781603516,-0.0005970149253731183,-0.0,1,0.0,1.2545339454676483,6696.0,False,0.0,-0.0005970149253731183
2021-01-19 14:59:00,2021-01-19,14:59,-0.0027765108911089417,-0.002389486260453988,-0.0,1,0.0,1.2545339454676483,6680.0,False,0.0,-0.002389486260453988
2021-01-19 22:59:00,2021-01-19,22:59,-0.0030011433561564316,-0.004491017964071808,-0.0,1,0.0,1.2545339454676483,6650.0,False,0.0,-0.004491017964071808
2021-01-20 11:29:00,2021-01-20,11:29,-0.0012609947203750366,-0.015338345864661651,-0.0,0,0.0,1.2545339454676483,6548.0,False,0.0,-0.015338345864661651
2021-01-20 14:59:00,2021-01-20,14:59,-0.0011866781187580256,-0.003970678069639577,-0.0,0,0.0,1.2545339454676483,6522.0,False,0.0,-0.003970678069639577
2021-01-20 22:59:00,2021-01-20,22:59,-0.0002689576827663432,0.0012266176019626318,0.0,0,0.0,1.2545339454676483,6530.0,False,0.0,0.0012266176019626318
2021-01-21 11:29:00,2021-01-21,11:29,0.0018980258705700256,0.011332312404287892,0.0,0,0.0,1.2545339454676483,6604.0,False,0.0,0.011332312404287892
2021-01-21 14:59:00,2021-01-21,14:59,0.002127667366892684,-0.0033313143549363877,-0.0,1,0.0,1.2545339454676483,6582.0,False,0.0,-0.0033313143549363877
2021-01-21 22:59:00,2021-01-21,22:59,0.0018909266674126371,-0.0030385900941962696,-0.0,1,0.0,1.2545339454676483,6562.0,False,0.0,-0.0030385900941962696
2021-01-22 11:29:00,2021-01-22,11:29,-0.0005070179119640874,-0.01371533069186226,-0.0,0,0.0,1.2545339454676483,6472.0,False,0.0,-0.01371533069186226
2021-01-22 14:59:00,2021-01-22,14:59,0.0006597833876967134,0.0006180469715697523,0.0,1,0.0,1.2545339454676483,6476.0,False,0.0,0.0006180469715697523
2021-01-25 11:29:00,2021-01-25,11:29,-0.0025436647344633354,-0.0009264978381716693,-0.0,1,0.0,1.2545339454676483,6470.0,False,0.0,-0.0009264978381716693
2021-01-25 14:59:00,2021-01-25,14:59,0.001890339324889977,0.013292117465224074,0.0,1,0.0,1.2545339454676483,6556.0,False,0.0,0.013292117465224074
2021-01-25 22:59:00,2021-01-25,22:59,0.0012769103162569438,0.01189749847467958,0.0,1,0.0,1.2545339454676483,6634.0,False,0.0,0.01189749847467958
2021-01-26 11:29:00,2021-01-26,11:29,0.0015979655449641843,-0.01386795296955079,-0.0,0,0.0,1.2545339454676483,6542.0,False,0.0,-0.01386795296955079
2021-01-26 14:59:00,2021-01-26,14:59,0.0007365012044297883,-0.004280036686028721,-0.0,0,0.0,1.2545339454676483,6514.0,False,0.0,-0.004280036686028721
2021-01-26 22:59:00,2021-01-26,22:59,0.00241144757609617,0.027939821922014163,0.0,0,0.0,1.2545339454676483,6696.0,False,0.0,0.027939821922014163
2021-01-27 11:29:00,2021-01-27,11:29,0.004656927891146061,0.00029868578255665135,0.0,0,0.0,1.2545339454676483,6698.0,False,1.0,0.00029868578255665135
2021-01-27 14:59:00,2021-01-27,14:59,0.003793334686854433,0.0071663183039714085,0.0071663183039714085,0,1.0,1.2617002637716197,6746.0,False,1.0,0.0071663183039714085
2021-01-27 22:59:00,2021-01-27,22:59,0.0054451656069819795,-0.002668247850578065,-0.002668247850578065,0,1.0,1.2590320159210417,6728.0,False,1.0,-0.002668247850578065
2021-01-28 11:29:00,2021-01-28,11:29,0.0005084392481913068,0.002080856123662267,0.002080856123662267,0,1.0,1.2611128720447038,6742.0,False,1.0,0.002080856123662267
2021-01-28 14:59:00,2021-01-28,14:59,8.798075961100697e-06,-0.004449718184515006,-0.004449718184515006,0,1.0,1.256663153860189,6712.0,False,1.0,-0.004449718184515006
2021-01-28 22:59:00,2021-01-28,22:59,0.0027102586923841605,0.005065554231227676,0.005065554231227676,0,1.0,1.2617287080914166,6746.0,False,1.0,0.005065554231227676
2021-01-29 11:29:00,2021-01-29,11:29,0.0024923552006960678,0.006818855618144104,0.006818855618144104,0,1.0,1.2685475637095607,6792.0,False,1.0,0.006818855618144104
2021-01-29 14:59:00,2021-01-29,14:59,0.0031222550221866774,-0.0020612485276796377,-0.0020612485276796377,0,1.0,1.266486315181881,6778.0,False,1.0,-0.0020612485276796377
2021-02-01 11:29:00,2021-02-01,11:29,-0.00038263352948237614,-0.010032457952198315,-0.010032457952198315,0,1.0,1.2564538572296828,6710.0,False,0.0,-0.010032457952198315
2021-02-01 14:59:00,2021-02-01,14:59,0.0014020852841041417,-0.00178837555886735,-0.0,1,0.0,1.2564538572296828,6698.0,False,0.0,-0.00178837555886735
2021-02-01 22:59:00,2021-02-01,22:59,0.0019000559718432833,-0.004777545535980865,-0.0,1,0.0,1.2564538572296828,6666.0,False,0.0,-0.004777545535980865
2021-02-02 11:29:00,2021-02-02,11:29,4.334982191885011e-05,0.0021002100210021357,0.0,0,0.0,1.2564538572296828,6680.0,False,0.0,0.0021002100210021357
2021-02-02 14:59:00,2021-02-02,14:59,0.000433854758139,-0.0014970059880239361,-0.0,0,0.0,1.2564538572296828,6670.0,False,0.0,-0.0014970059880239361
2021-02-02 22:59:00,2021-02-02,22:59,0.000961035548596965,-0.024587706146926513,-0.0,0,0.0,1.2564538572296828,6506.0,False,0.0,-0.024587706146926513
2021-02-03 11:29:00,2021-02-03,11:29,-0.0018449688711331658,-0.003996311097448468,-0.0,0,0.0,1.2564538572296828,6480.0,False,0.0,-0.003996311097448468
2021-02-03 14:59:00,2021-02-03,14:59,-0.0007133258230503548,-0.0006172839506173311,-0.0,1,0.0,1.2564538572296828,6476.0,False,0.0,-0.0006172839506173311
2021-02-03 22:59:00,2021-02-03,22:59,-0.0012379073419563117,-0.0033971587399629355,-0.0,1,0.0,1.2564538572296828,6454.0,False,0.0,-0.0033971587399629355
2021-02-04 11:29:00,2021-02-04,11:29,0.0020985918420403453,0.004028509451502904,0.0,0,0.0,1.2564538572296828,6480.0,False,0.0,0.004028509451502904
2021-02-04 14:59:00,2021-02-04,14:59,0.003320761842966795,0.008333333333333304,0.0,1,0.0,1.2564538572296828,6534.0,False,1.0,0.008333333333333304
2021-02-04 22:59:00,2021-02-04,22:59,0.004729388298332043,0.006734006734006703,0.006734006734006703,1,1.0,1.2631878639636893,6578.0,False,1.0,0.006734006734006703
2021-02-05 11:29:00,2021-02-05,11:29,0.004338509537041968,0.003648525387655921,0.003648525387655921,0,1.0,1.2668363893513455,6602.0,False,1.0,0.003648525387655921
2021-02-05 14:59:00,2021-02-05,14:59,0.0009012519703019387,-0.0009088155104514106,-0.0009088155104514106,0,1.0,1.265927573840894,6596.0,False,1.0,-0.0009088155104514106
2021-02-08 11:29:00,2021-02-08,11:29,-0.0008405920960271114,0.009399636143117007,0.009399636143117007,0,1.0,1.275327209984011,6658.0,False,0.0,0.009399636143117007
2021-02-08 14:59:00,2021-02-08,14:59,0.0018305872461765013,0.004205467107239347,0.0,1,0.0,1.275327209984011,6686.0,False,0.0,0.004205467107239347
2021-02-08 22:59:00,2021-02-08,22:59,0.0016312385554892723,0.017050553395154155,0.0,1,0.0,1.275327209984011,6800.0,False,0.0,0.017050553395154155
2021-02-09 11:29:00,2021-02-09,11:29,0.0042027426443286536,0.007058823529411784,0.0,0,0.0,1.275327209984011,6848.0,False,1.0,0.007058823529411784
2021-02-09 14:59:00,2021-02-09,14:59,0.002414682314154666,0.007009345794392496,0.007009345794392496,0,1.0,1.2823365557784034,6896.0,False,1.0,0.007009345794392496
2021-02-09 22:59:00,2021-02-09,22:59,0.0030557424523276542,0.0,0.0,0,1.0,1.2823365557784034,6896.0,False,1.0,0.0
2021-02-10 11:29:00,2021-02-10,11:29,-0.000976571183549778,0.0008700696055683466,0.0008700696055683466,0,1.0,1.2832066253839718,6902.0,False,0.0,0.0008700696055683466
2021-02-10 14:59:00,2021-02-10,14:59,-0.00015777647332939178,-0.0040567951318458695,-0.0,1,0.0,1.2832066253839718,6874.0,False,0.0,-0.0040567951318458695
2021-02-18 11:29:00,2021-02-18,11:29,-0.0047771373797341025,0.03695082921152171,0.0,1,0.0,1.2832066253839718,7128.0,False,-1.0,0.03695082921152171
2021-02-18 14:59:00,2021-02-18,14:59,-0.002590881274606208,-0.0002805836139169182,0.0002805836139169182,0,-1.0,1.2834872089978888,7126.0,False,-1.0,-0.0002805836139169182
2021-02-18 22:59:00,2021-02-18,22:59,-0.0027385177833333346,-0.0016839741790626306,0.0016839741790626306,0,-1.0,1.2851711831769514,7114.0,False,-1.0,-0.0016839741790626306
2021-02-19 11:29:00,2021-02-19,11:29,4.6194642188905594e-06,0.016868147315153292,-0.016868147315153292,0,-1.0,1.268303035861798,7234.0,False,0.0,0.016868147315153292
2021-02-19 14:59:00,2021-02-19,14:59,0.002062593592291934,-0.0022117777163395136,-0.0,1,0.0,1.268303035861798,7218.0,False,0.0,-0.0022117777163395136
2021-02-22 11:29:00,2021-02-22,11:29,-0.0008826779278097278,0.011637572734829682,0.0,1,0.0,1.268303035861798,7302.0,False,0.0,0.011637572734829682
2021-02-22 14:59:00,2021-02-22,14:59,0.0017484224726435444,-0.004108463434675413,-0.0,1,0.0,1.268303035861798,7272.0,False,0.0,-0.004108463434675413
2021-02-22 22:59:00,2021-02-22,22:59,0.0007636562360704807,-0.002200220022002153,-0.0,1,0.0,1.268303035861798,7256.0,False,0.0,-0.002200220022002153
2021-02-23 11:29:00,2021-02-23,11:29,0.0030432021748255374,0.014057331863285505,0.0,0,0.0,1.268303035861798,7358.0,False,1.0,0.014057331863285505
2021-02-23 14:59:00,2021-02-23,14:59,0.0018246078950800658,0.0016308779559663922,0.0016308779559663922,0,1.0,1.2699339138177645,7370.0,False,1.0,0.0016308779559663922
2021-02-23 22:59:00,2021-02-23,22:59,0.0033593393332187562,0.004070556309362372,0.004070556309362372,0,1.0,1.2740044701271267,7400.0,False,1.0,0.004070556309362372
2021-02-24 11:29:00,2021-02-24,11:29,0.000765138690131977,0.010270270270270165,0.010270270270270165,0,1.0,1.284274740397397,7476.0,False,1.0,0.010270270270270165
2021-02-24 14:59:00,2021-02-24,14:59,0.0003997006869629486,0.0013376136971643415,0.0013376136971643415,0,1.0,1.2856123540945612,7486.0,False,1.0,0.0013376136971643415
2021-02-24 22:59:00,2021-02-24,22:59,0.0005241801944696621,-0.0016029922522040607,-0.0016029922522040607,0,1.0,1.2840093618423571,7474.0,False,1.0,-0.0016029922522040607
2021-02-25 11:29:00,2021-02-25,11:29,-0.0003241650432768512,0.00990099009900991,0.00990099009900991,0,1.0,1.293910351941367,7548.0,False,0.0,0.00990099009900991
2021-02-25 14:59:00,2021-02-25,14:59,0.001848227219982138,0.00821409644939064,0.0,1,0.0,1.293910351941367,7610.0,False,0.0,0.00821409644939064
2021-02-25 22:59:00,2021-02-25,22:59,0.003804917569524974,-0.021287779237844973,-0.0,1,0.0,1.293910351941367,7448.0,False,1.0,-0.021287779237844973
2021-02-26 11:29:00,2021-02-26,11:29,-0.0019694976973344347,0.016380236305048257,0.016380236305048257,0,1.0,1.3102905882464153,7570.0,False,0.0,0.016380236305048257
2021-02-26 14:59:00,2021-02-26,14:59,0.0001460013117806801,-0.004491413474240424,-0.0,1,0.0,1.3102905882464153,7536.0,False,0.0,-0.004491413474240424
2021-03-01 11:29:00,2021-03-01,11:29,-0.0015580215947758862,0.02043524416135889,0.0,1,0.0,1.3102905882464153,7690.0,False,0.0,0.02043524416135889
2021-03-01 14:59:00,2021-03-01,14:59,0.0005517648154428653,-0.013263979193758102,-0.0,1,0.0,1.3102905882464153,7588.0,False,0.0,-0.013263979193758102
2021-03-01 22:59:00,2021-03-01,22:59,-0.0004808293220997911,-0.005535055350553542,-0.0,1,0.0,1.3102905882464153,7546.0,False,0.0,-0.005535055350553542
2021-03-02 11:29:00,2021-03-02,11:29,-0.0026821975762239005,-0.024383779485820267,-0.0,1,0.0,1.3102905882464153,7362.0,False,0.0,-0.024383779485820267
2021-03-02 14:59:00,2021-03-02,14:59,-0.0011095072103976464,0.0008149959250203231,0.0,1,0.0,1.3102905882464153,7368.0,False,0.0,0.0008149959250203231
2021-03-02 22:59:00,2021-03-02,22:59,-0.00040523217209872405,-0.007600434310532034,-0.0,0,0.0,1.3102905882464153,7312.0,False,0.0,-0.007600434310532034
2021-03-03 11:29:00,2021-03-03,11:29,-0.0003134470889814319,-0.00273522975929974,-0.0,0,0.0,1.3102905882464153,7292.0,False,0.0,-0.00273522975929974
2021-03-03 14:59:00,2021-03-03,14:59,3.203713961083547e-05,0.010422380691168298,0.0,0,0.0,1.3102905882464153,7368.0,False,0.0,0.010422380691168298
2021-03-03 22:59:00,2021-03-03,22:59,0.0009625135659230025,-0.008686210640608039,-0.0,1,0.0,1.3102905882464153,7304.0,False,0.0,-0.008686210640608039
2021-03-04 11:29:00,2021-03-04,11:29,0.001384636436536248,0.025465498357064575,0.0,1,0.0,1.3102905882464153,7490.0,False,0.0,0.025465498357064575
2021-03-04 14:59:00,2021-03-04,14:59,0.0014338254645024054,-0.004005340453938633,-0.0,0,0.0,1.3102905882464153,7460.0,False,0.0,-0.004005340453938633
2021-03-04 22:59:00,2021-03-04,22:59,0.001862539123972281,0.004825737265415464,0.0,0,0.0,1.3102905882464153,7496.0,False,0.0,0.004825737265415464
2021-03-05 11:29:00,2021-03-05,11:29,0.001415333551597142,0.0029348986125934395,0.0,0,0.0,1.3102905882464153,7518.0,False,0.0,0.0029348986125934395
2021-03-05 14:59:00,2021-03-05,14:59,0.0013988285183866435,-0.0034583665868581637,-0.0,0,0.0,1.3102905882464153,7492.0,False,0.0,-0.0034583665868581637
2021-03-08 11:29:00,2021-03-08,11:29,0.0022491773372199848,0.03657234383342223,0.0,0,0.0,1.3102905882464153,7766.0,False,0.0,0.03657234383342223
2021-03-08 14:59:00,2021-03-08,14:59,0.00248844407162186,0.002060262683492242,0.0,0,0.0,1.3102905882464153,7782.0,False,0.0,0.002060262683492242
2021-03-08 22:59:00,2021-03-08,22:59,0.0025985304506269953,0.0010280133641737965,0.0,0,0.0,1.3102905882464153,7790.0,False,0.0,0.0010280133641737965
2021-03-09 11:29:00,2021-03-09,11:29,0.0005631641689951392,0.004364569961489151,0.0,0,0.0,1.3102905882464153,7824.0,False,0.0,0.004364569961489151
2021-03-09 14:59:00,2021-03-09,14:59,-0.0011255469516947224,-0.027096114519427394,-0.0,0,0.0,1.3102905882464153,7612.0,False,0.0,-0.027096114519427394
2021-03-09 22:59:00,2021-03-09,22:59,0.00033489899332386303,0.00499211770888075,0.0,1,0.0,1.3102905882464153,7650.0,False,0.0,0.00499211770888075
2021-03-10 11:29:00,2021-03-10,11:29,-0.00015765561363943352,0.006013071895424771,0.0,1,0.0,1.3102905882464153,7696.0,False,0.0,0.006013071895424771
2021-03-10 14:59:00,2021-03-10,14:59,0.00020270761825645162,0.01039501039501034,0.0,1,0.0,1.3102905882464153,7776.0,False,0.0,0.01039501039501034
2021-03-10 22:59:00,2021-03-10,22:59,0.0018807773233907557,-0.00694444444444442,-0.0,1,0.0,1.3102905882464153,7722.0,False,0.0,-0.00694444444444442
2021-03-11 11:29:00,2021-03-11,11:29,0.000768793116845102,0.0062160062160061536,0.0,0,0.0,1.3102905882464153,7770.0,False,0.0,0.0062160062160061536
2021-03-11 14:59:00,2021-03-11,14:59,0.0013309777572188754,0.006949806949806847,0.0,0,0.0,1.3102905882464153,7824.0,False,0.0,0.006949806949806847
