trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
66,0.8638224781650795,0.89196260216124,0.11256049598464192,13,x_vwap_dev_8slot|x_price_channel_breakout_240min|x_vwap_dev_240min|x_vol_mom_240min|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_240min|x_vwap_dev_240min|x_vol_mom_240min|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_distribute_8slot
20,0.8514748400476747,0.8719307447899423,0.0818236189690701,19,x_linearreg_ma_240min|x_volume_profile_240min|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_rel_vol_240min|x_open_interest_x|x_price_delta_volume_8slot|x_boll_lower_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_volume_profile_240min|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_rel_vol_240min|x_open_interest_x|x_price_delta_volume_8slot|x_boll_lower_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min
50,0.8502004522506806,0.8714473228848042,0.08498748253649407,14,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_macd_hist_240min|x_vol_change_rate_240min|x_open_interest_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_macd_hist_240min|x_vol_change_rate_240min|x_open_interest_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot
65,0.8268546309792847,0.8604627192794411,0.13443235320062555,11,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_vwap_pv|x_ma20_ma60_240min|x_fractal_dim_8slot|x_overnight_vol_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_vwap_pv|x_ma20_ma60_240min|x_fractal_dim_8slot|x_overnight_vol_8slot
45,0.8256397467613739,0.8543771498839458,0.11494961249028736,15,x_hurst_240min|x_vwap_dev_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_vwap_pv|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_price_delta_trend_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_vwap_dev_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_vwap_pv|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_price_delta_trend_8slot|x_distribute_8slot
11,0.8146514849801737,0.8410882367148348,0.10574700693864425,13,x_hurst_240min|x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_volume_y|x_open_interest_x|x_turnover_x|x_fractal_dim_8slot|x_gap_ratio_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_volume_y|x_open_interest_x|x_turnover_x|x_fractal_dim_8slot|x_gap_ratio_8slot|x_distribute_8slot|x_liquidity_240min
46,0.8145997564607617,0.831600753937529,0.06800398990706923,15,x_volume_profile_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_240min|x_macd_hist_240min|x_rel_vol_240min|x_price_delta_volume_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_240min|x_macd_hist_240min|x_rel_vol_240min|x_price_delta_volume_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_liquidity_240min
49,0.8143120602507055,0.8419491970464346,0.11054854718291648,16,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_roc_240min|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_roc_240min|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot
1,0.8101012508999479,0.8323118328340372,0.08884232773635732,16,x_linearreg_ma_240min|x_roc_8slot|x_vol_weighted_return_8slot|x_volume_y|x_vol_ma_ratio_240min|x_price_delta_volume_8slot|x_boll_lower_8slot|x_cvd_8slot|x_price_jump_240min|x_is_night|x_price_delta_trend_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_roc_8slot|x_vol_weighted_return_8slot|x_volume_y|x_vol_ma_ratio_240min|x_price_delta_volume_8slot|x_boll_lower_8slot|x_cvd_8slot|x_price_jump_240min|x_is_night|x_price_delta_trend_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min
74,0.7950789668488438,0.8175857457041237,0.09002711542111942,13,x_linearreg_ma_240min|x_hurst_240min|x_bvwap_dev_8slot|x_vol_change_rate_240min|x_open_interest_y|x_turnover_x|x_ma20_ma60_240min|x_cvd_8slot|x_gap_ratio_8slot|x_trend_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_hurst_240min|x_bvwap_dev_8slot|x_vol_change_rate_240min|x_open_interest_y|x_turnover_x|x_ma20_ma60_240min|x_cvd_8slot|x_gap_ratio_8slot|x_trend_8slot|x_distribute_8slot
83,0.7759298659665256,0.8042582130855749,0.11331338847619729,14,x_hurst_240min|x_bvwap_dev_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_y|x_turnover_x|x_boll_lower_8slot|x_cvd_8slot|x_overnight_vol_8slot|x_price_delta_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_bvwap_dev_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_y|x_turnover_x|x_boll_lower_8slot|x_cvd_8slot|x_overnight_vol_8slot|x_price_delta_trend_8slot|x_distribute_8slot|x_liquidity_240min
82,0.7754271228866167,0.800548774179797,0.10048660517272072,16,x_volume_profile_240min|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_overnight_vol_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_overnight_vol_8slot|x_distribute_8slot
17,0.7564577254986502,0.7866089260672495,0.12060480227439714,12,x_linearreg_ma_240min|x_p_ret_12h|x_vwap_dev_240min|x_open_interest_x|x_ma20_8slot|x_high_low_ratio_240min|x_price_jump_8slot|x_overnight_return_8slot|x_is_night|x_trend_8slot,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_p_ret_12h|x_vwap_dev_240min|x_open_interest_x|x_ma20_8slot|x_high_low_ratio_240min|x_price_jump_8slot|x_overnight_return_8slot|x_is_night|x_trend_8slot
60,0.7400466010295643,0.761154666162039,0.08443226052989876,14,x_volume_profile_240min|x_hurst_240min|x_vwap_dev_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_gap_ratio_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_vwap_dev_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_gap_ratio_8slot|x_distribute_8slot
6,0.7318331101850416,0.7546107588099766,0.09111059449974027,16,x_linearreg_ma_240min|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_x|x_ma20_8slot|x_gap_ratio_8slot|x_is_night|x_price_delta_trend_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_x|x_ma20_8slot|x_gap_ratio_8slot|x_is_night|x_price_delta_trend_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min
78,0.7234757964273621,0.7493060542581773,0.10332103132326062,16,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_roc_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_turnover_x|x_price_ma250_dev_240min|x_high_low_ratio_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_roc_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_turnover_x|x_price_ma250_dev_240min|x_high_low_ratio_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot
24,0.7042908669603404,0.7310262553471932,0.1069415535474116,13,x_linearreg_ma_240min|x_bvwap_dev_8slot|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_high_low_ratio_240min|x_overnight_return_8slot|x_is_night|x_price_delta_trend_8slot|x_trend_8slot,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_bvwap_dev_8slot|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_high_low_ratio_240min|x_overnight_return_8slot|x_is_night|x_price_delta_trend_8slot|x_trend_8slot
12,0.7010811813024505,0.7263838622884896,0.1012107239441565,17,x_linearreg_ma_240min|x_volume_profile_240min|x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_roc_240min|x_turnover_y|x_vol_mom_240min|x_vwap_pv|x_ma20_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_trend_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_volume_profile_240min|x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_roc_240min|x_turnover_y|x_vol_mom_240min|x_vwap_pv|x_ma20_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_trend_8slot|x_liquidity_240min
30,0.684289986728547,0.7018999744122402,0.07043995073477245,14,x_hurst_240min|x_mom5_240min|x_price_channel_breakout_8slot|x_rel_vol_240min|x_open_interest_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_high_low_ratio_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_8slot|x_rel_vol_240min|x_open_interest_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_high_low_ratio_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_liquidity_240min
3,0.6342893357534765,0.6599466806671597,0.10262937965473302,15,x_mom5_240min|x_price_channel_breakout_8slot|x_sar_diff_240min|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_boll_lower_8slot|x_high_low_ratio_240min|x_price_jump_240min|x_overnight_return_8slot|x_price_delta_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_mom5_240min|x_price_channel_breakout_8slot|x_sar_diff_240min|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_boll_lower_8slot|x_high_low_ratio_240min|x_price_jump_240min|x_overnight_return_8slot|x_price_delta_trend_8slot|x_distribute_8slot|x_liquidity_240min
25,0.5606958732445546,0.5848142948561519,0.09647368644638911,18,x_volume_profile_240min|x_mom5_240min|x_price_channel_breakout_240min|x_vwap_dev_240min|x_rel_vol_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_price_delta_trend_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_mom5_240min|x_price_channel_breakout_240min|x_vwap_dev_240min|x_rel_vol_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_price_delta_trend_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min
7,0.5249631893635097,0.5522900031242572,0.10930725504299008,14,x_volume_profile_240min|x_hurst_240min|x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_macd_hist_240min|x_turnover_y|x_pvt_8slot|x_obv_240min|x_high_low_ratio_8slot|x_is_night|x_trend1_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_macd_hist_240min|x_turnover_y|x_pvt_8slot|x_obv_240min|x_high_low_ratio_8slot|x_is_night|x_trend1_8slot|x_distribute_8slot
81,0.5186755669250844,0.5420132214466383,0.09335061808621571,13,x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_roc_240min|x_vol_change_rate_240min|x_open_interest_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_overnight_vol_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_roc_240min|x_vol_change_rate_240min|x_open_interest_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_overnight_vol_8slot|x_distribute_8slot
34,0.4041855983658056,0.4292765392348771,0.10036376347628587,16,x_volume_profile_240min|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend1_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend1_8slot|x_distribute_8slot
10,0.39161419725523344,0.4084683568550498,0.06741663839926541,19,x_linearreg_ma_240min|x_volume_profile_240min|x_hurst_240min|x_price_channel_breakout_240min|x_vwap_dev_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_vwap_pv|x_ma20_ma60_240min|x_price_jump_8slot|x_gap_ratio_8slot|x_is_night|x_price_delta_trend_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_volume_profile_240min|x_hurst_240min|x_price_channel_breakout_240min|x_vwap_dev_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_vwap_pv|x_ma20_ma60_240min|x_price_jump_8slot|x_gap_ratio_8slot|x_is_night|x_price_delta_trend_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min
26,0.2947924508973119,0.3297271037482557,0.13973861140377536,12,x_linearreg_ma_240min|x_vwap_dev_8slot|x_vwap_dev_240min|x_open_interest_x|x_turnover_x|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_overnight_vol_8slot|x_is_night|x_price_delta_trend_8slot,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_vwap_dev_8slot|x_vwap_dev_240min|x_open_interest_x|x_turnover_x|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_overnight_vol_8slot|x_is_night|x_price_delta_trend_8slot
13,0.2215301724051691,0.24431553879510742,0.0911414655597533,21,x_linearreg_ma_240min|x_volume_profile_240min|x_hurst_240min|x_ease_of_movement_8slot|x_vol_weighted_return_8slot|x_volume_y|x_vol_mom_240min|x_open_interest_y|x_vwap_pv|x_ma20_ma60_240min|x_obv_240min|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_is_night|x_price_delta_trend_8slot|x_trend1_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_volume_profile_240min|x_hurst_240min|x_ease_of_movement_8slot|x_vol_weighted_return_8slot|x_volume_y|x_vol_mom_240min|x_open_interest_y|x_vwap_pv|x_ma20_ma60_240min|x_obv_240min|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_is_night|x_price_delta_trend_8slot|x_trend1_8slot|x_liquidity_240min
9,0.1234536382638702,0.14484112442610927,0.08554994464895631,18,x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_macd_hist_240min|x_rel_vol_240min|x_vol_mom_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_obv_240min|x_fractal_dim_8slot|x_price_jump_8slot|x_price_delta_trend_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_macd_hist_240min|x_rel_vol_240min|x_vol_mom_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_obv_240min|x_fractal_dim_8slot|x_price_jump_8slot|x_price_delta_trend_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min
